System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.42871,12.42594,265.12421,2024-04-09,0 days 09:54:15.813000,86.081
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.35742,12.42554,265.1232,2024-04-09,0 days 09:54:15.813000,86.081
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.28711,12.42511,265.12213,2024-04-09,0 days 09:54:15.813000,86.081
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.21582,12.42471,265.12115,2024-04-09,0 days 09:54:15.813000,86.081
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.14453,12.42428,265.12009,2024-04-09,0 days 09:54:15.813000,86.081
2024-04-09 09:54:15.813,50.75,0.44,0.0,-2.685,-14346.07422,12.42387,265.11908,2024-04-09,0 days 09:54:15.813000,86.111
2024-04-09 09:54:15.844,50.88,0.44,0.0,-2.685,-14346.00293,12.42343,265.11804,2024-04-09,0 days 09:54:15.844000,86.111
2024-04-09 09:54:15.844,50.88,0.44,0.0,-2.685,-14345.93164,12.423,265.117,2024-04-09,0 days 09:54:15.844000,86.111
2024-04-09 09:54:15.844,50.88,0.44,0.0,-2.685,-14345.86035,12.42255,265.116,2024-04-09,0 days 09:54:15.844000,86.111
2024-04-09 09:54:15.844,50.88,0.44,0.0,-2.685,-14345.79004,12.42209,265.11496,2024-04-09,0 days 09:54:15.844000,86.111
2024-04-09 09:54:15.844,50.88,0.44,0.0,-2.685,-14345.71875,12.42165,265.11392,2024-04-09,0 days 09:54:15.844000,86.111
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.64746,12.42118,265.11288,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.57617,12.42073,265.11185,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.50488,12.42025,265.11081,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.43359,12.41979,265.10977,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.3623,12.41931,265.10873,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.29102,12.41881,265.10767,2024-04-09,0 days 09:54:15.877000,86.143
2024-04-09 09:54:15.877,51.03,0.44,0.0,-2.685,-14345.21973,12.41833,265.10666,2024-04-09,0 days 09:54:15.877000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14345.14844,12.41782,265.10559,2024-04-09,0 days 09:54:15.906000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14345.07715,12.41733,265.10455,2024-04-09,0 days 09:54:15.906000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14345.00488,12.41681,265.10349,2024-04-09,0 days 09:54:15.906000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14344.93359,12.41631,265.10245,2024-04-09,0 days 09:54:15.906000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14344.8623,12.41579,265.10141,2024-04-09,0 days 09:54:15.906000,86.175
2024-04-09 09:54:15.906,51.18,0.44,0.0,-2.685,-14344.79102,12.41526,265.10034,2024-04-09,0 days 09:54:15.906000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.71875,12.41473,265.09933,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.64746,12.41419,265.09824,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.5752,12.41366,265.09723,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.50391,12.4131,265.09616,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.43262,12.41256,265.09509,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.934,51.32,0.44,0.0,-2.685,-14344.36035,12.41199,265.09406,2024-04-09,0 days 09:54:15.934000,86.204
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14344.28906,12.41143,265.09299,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14344.2168,12.41086,265.09195,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14344.14453,12.41028,265.09088,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14344.07324,12.40971,265.08984,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14344.00098,12.40911,265.08878,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.965,51.47,0.44,0.0,-2.644,-14343.92871,12.40853,265.08771,2024-04-09,0 days 09:54:15.965000,86.236
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.85742,12.40793,265.08667,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.78516,12.40733,265.08557,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.71289,12.40672,265.08456,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.64062,12.40611,265.08347,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.56836,12.40549,265.08243,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:15.995,51.61,0.44,0.0,-2.602,-14343.49609,12.40486,265.08133,2024-04-09,0 days 09:54:15.995000,86.265
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.42383,12.40424,265.08029,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.35156,12.4036,265.07922,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.2793,12.40296,265.07816,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.20703,12.40231,265.07712,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.13477,12.40166,265.07602,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.025,51.76,0.44,0.0,-2.547,-14343.0625,12.40101,265.07501,2024-04-09,0 days 09:54:16.025000,86.295
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.99023,12.40034,265.07391,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.91797,12.39968,265.07285,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.84473,12.399,265.07178,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.77246,12.39832,265.07071,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.7002,12.39764,265.06967,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.055,51.9,0.44,0.0,-2.534,-14342.62793,12.39695,265.06857,2024-04-09,0 days 09:54:16.055000,86.324
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.55469,12.39626,265.06754,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.48242,12.39556,265.06644,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.40918,12.39486,265.0654,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.33691,12.39415,265.06433,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.26367,12.39344,265.06323,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.084,52.05,0.44,0.0,-2.534,-14342.19141,12.39272,265.06219,2024-04-09,0 days 09:54:16.084000,86.354
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14342.11816,12.39199,265.0611,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14342.0459,12.39126,265.06006,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14341.97266,12.39053,265.05899,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14341.89941,12.38979,265.05792,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14341.82715,12.38904,265.05685,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.114,52.19,0.44,0.0,-2.534,-14341.75391,12.3883,265.05576,2024-04-09,0 days 09:54:16.114000,86.385
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.68066,12.38754,265.05472,2024-04-09,0 days 09:54:16.145000,86.385
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.60742,12.38677,265.05362,2024-04-09,0 days 09:54:16.145000,86.416
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.53418,12.38601,265.05258,2024-04-09,0 days 09:54:16.145000,86.416
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.46094,12.38524,265.05148,2024-04-09,0 days 09:54:16.145000,86.416
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.3877,12.38447,265.05042,2024-04-09,0 days 09:54:16.145000,86.416
2024-04-09 09:54:16.145,52.34,0.44,0.0,-2.534,-14341.31543,12.38368,265.04935,2024-04-09,0 days 09:54:16.145000,86.416
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14341.24219,12.38289,265.04825,2024-04-09,0 days 09:54:16.174000,86.416
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14341.16797,12.38209,265.04721,2024-04-09,0 days 09:54:16.174000,86.445
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14341.09473,12.3813,265.04608,2024-04-09,0 days 09:54:16.174000,86.445
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14341.02148,12.38049,265.04501,2024-04-09,0 days 09:54:16.174000,86.445
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14340.94824,12.37968,265.04395,2024-04-09,0 days 09:54:16.174000,86.445
2024-04-09 09:54:16.174,52.49,0.44,0.0,-2.534,-14340.875,12.37886,265.04282,2024-04-09,0 days 09:54:16.174000,86.445
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.80176,12.37804,265.04178,2024-04-09,0 days 09:54:16.204000,86.445
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.72852,12.37721,265.04065,2024-04-09,0 days 09:54:16.204000,86.474
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.6543,12.37637,265.03961,2024-04-09,0 days 09:54:16.204000,86.474
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.58105,12.37553,265.03848,2024-04-09,0 days 09:54:16.204000,86.474
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.50781,12.37468,265.03741,2024-04-09,0 days 09:54:16.204000,86.474
2024-04-09 09:54:16.204,52.63,0.44,0.0,-2.602,-14340.43359,12.37383,265.03632,2024-04-09,0 days 09:54:16.204000,86.474
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14340.36035,12.37297,265.03519,2024-04-09,0 days 09:54:16.236000,86.474
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14340.28613,12.3721,265.03415,2024-04-09,0 days 09:54:16.236000,86.507
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14340.21289,12.37124,265.03302,2024-04-09,0 days 09:54:16.236000,86.507
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14340.13867,12.37036,265.03195,2024-04-09,0 days 09:54:16.236000,86.507
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14340.06543,12.36948,265.03082,2024-04-09,0 days 09:54:16.236000,86.507
2024-04-09 09:54:16.236,52.77,0.43,0.0,-2.644,-14339.99121,12.36859,265.02972,2024-04-09,0 days 09:54:16.236000,86.507
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.91797,12.3677,265.02866,2024-04-09,0 days 09:54:16.265000,86.507
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.84375,12.3668,265.0275,2024-04-09,0 days 09:54:16.265000,86.507
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.76953,12.3659,265.02646,2024-04-09,0 days 09:54:16.265000,86.537
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.69531,12.365,265.02533,2024-04-09,0 days 09:54:16.265000,86.537
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.62207,12.36407,265.02423,2024-04-09,0 days 09:54:16.265000,86.537
2024-04-09 09:54:16.265,52.92,0.43,0.0,-2.699,-14339.54785,12.36315,265.02313,2024-04-09,0 days 09:54:16.265000,86.537
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.47363,12.36222,265.022,2024-04-09,0 days 09:54:16.293000,86.537
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.39941,12.36128,265.02094,2024-04-09,0 days 09:54:16.293000,86.537
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.3252,12.36034,265.01981,2024-04-09,0 days 09:54:16.293000,86.567
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.25098,12.3594,265.01874,2024-04-09,0 days 09:54:16.293000,86.567
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.17676,12.35845,265.01761,2024-04-09,0 days 09:54:16.293000,86.567
2024-04-09 09:54:16.293,53.06,0.42,0.0,-2.74,-14339.10254,12.35749,265.01648,2024-04-09,0 days 09:54:16.293000,86.567
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14339.02832,12.35653,265.01541,2024-04-09,0 days 09:54:16.324000,86.567
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14338.9541,12.35556,265.01425,2024-04-09,0 days 09:54:16.324000,86.567
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14338.87988,12.35458,265.01318,2024-04-09,0 days 09:54:16.324000,86.599
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14338.80566,12.35361,265.01205,2024-04-09,0 days 09:54:16.324000,86.599
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14338.73145,12.35262,265.01096,2024-04-09,0 days 09:54:16.324000,86.599
2024-04-09 09:54:16.324,53.21,0.42,0.0,-2.74,-14338.65625,12.35163,265.00986,2024-04-09,0 days 09:54:16.324000,86.599
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.58203,12.35063,265.0087,2024-04-09,0 days 09:54:16.354000,86.599
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.50781,12.34963,265.00763,2024-04-09,0 days 09:54:16.354000,86.599
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.43262,12.34863,265.00647,2024-04-09,0 days 09:54:16.354000,86.628
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.3584,12.34761,265.00537,2024-04-09,0 days 09:54:16.354000,86.628
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.28418,12.3466,265.00427,2024-04-09,0 days 09:54:16.354000,86.628
2024-04-09 09:54:16.354,53.36,0.42,0.0,-2.74,-14338.20898,12.34557,265.00311,2024-04-09,0 days 09:54:16.354000,86.628
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14338.13477,12.34453,265.00201,2024-04-09,0 days 09:54:16.386000,86.628
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14338.05957,12.3435,265.00085,2024-04-09,0 days 09:54:16.386000,86.628
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14337.98535,12.34245,264.99976,2024-04-09,0 days 09:54:16.386000,86.628
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14337.91016,12.34141,264.9986,2024-04-09,0 days 09:54:16.386000,86.66
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14337.83496,12.34035,264.99747,2024-04-09,0 days 09:54:16.386000,86.66
2024-04-09 09:54:16.386,53.51,0.42,0.0,-2.74,-14337.76074,12.33928,264.99637,2024-04-09,0 days 09:54:16.386000,86.66
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.68555,12.33821,264.99518,2024-04-09,0 days 09:54:16.416000,86.66
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.61035,12.33713,264.99408,2024-04-09,0 days 09:54:16.416000,86.66
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.53516,12.33606,264.99295,2024-04-09,0 days 09:54:16.416000,86.66
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.46094,12.33496,264.99179,2024-04-09,0 days 09:54:16.416000,86.691
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.38574,12.33386,264.99069,2024-04-09,0 days 09:54:16.416000,86.691
2024-04-09 09:54:16.416,53.66,0.42,0.0,-2.74,-14337.31055,12.33276,264.9895,2024-04-09,0 days 09:54:16.416000,86.691
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14337.23535,12.33164,264.9884,2024-04-09,0 days 09:54:16.445000,86.691
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14337.16016,12.33053,264.98724,2024-04-09,0 days 09:54:16.445000,86.691
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14337.08496,12.3294,264.98611,2024-04-09,0 days 09:54:16.445000,86.691
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14337.00977,12.32829,264.98499,2024-04-09,0 days 09:54:16.445000,86.722
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14336.93457,12.32715,264.98383,2024-04-09,0 days 09:54:16.445000,86.722
2024-04-09 09:54:16.445,53.82,0.42,0.0,-2.74,-14336.85938,12.32601,264.9827,2024-04-09,0 days 09:54:16.445000,86.722
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.7832,12.32487,264.98154,2024-04-09,0 days 09:54:16.476000,86.722
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.70801,12.32371,264.98041,2024-04-09,0 days 09:54:16.476000,86.722
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.63281,12.32256,264.97928,2024-04-09,0 days 09:54:16.476000,86.722
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.55762,12.32139,264.97812,2024-04-09,0 days 09:54:16.476000,86.752
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.48242,12.32021,264.97699,2024-04-09,0 days 09:54:16.476000,86.752
2024-04-09 09:54:16.476,53.96,0.42,0.0,-2.74,-14336.40625,12.31904,264.97583,2024-04-09,0 days 09:54:16.476000,86.752
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14336.33105,12.31786,264.9747,2024-04-09,0 days 09:54:16.506000,86.752
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14336.25488,12.31668,264.97354,2024-04-09,0 days 09:54:16.506000,86.752
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14336.17969,12.31548,264.97238,2024-04-09,0 days 09:54:16.506000,86.752
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14336.10352,12.31427,264.97125,2024-04-09,0 days 09:54:16.506000,86.752
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14336.02832,12.31308,264.97006,2024-04-09,0 days 09:54:16.506000,86.785
2024-04-09 09:54:16.506,54.1,0.42,0.0,-2.74,-14335.95215,12.31186,264.96893,2024-04-09,0 days 09:54:16.506000,86.785
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.87695,12.31065,264.9678,2024-04-09,0 days 09:54:16.537000,86.785
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.80078,12.30942,264.96661,2024-04-09,0 days 09:54:16.537000,86.785
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.72461,12.30819,264.96548,2024-04-09,0 days 09:54:16.537000,86.785
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.64941,12.30696,264.96432,2024-04-09,0 days 09:54:16.537000,86.785
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.57324,12.30571,264.96317,2024-04-09,0 days 09:54:16.537000,86.814
2024-04-09 09:54:16.537,54.25,0.42,0.0,-2.644,-14335.49707,12.30448,264.96204,2024-04-09,0 days 09:54:16.537000,86.814
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.4209,12.30323,264.96085,2024-04-09,0 days 09:54:16.566000,86.814
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.3457,12.30197,264.95972,2024-04-09,0 days 09:54:16.566000,86.814
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.26953,12.30071,264.95856,2024-04-09,0 days 09:54:16.566000,86.814
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.19336,12.29943,264.9574,2024-04-09,0 days 09:54:16.566000,86.814
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.11719,12.29817,264.95624,2024-04-09,0 days 09:54:16.566000,86.846
2024-04-09 09:54:16.566,54.41,0.42,0.0,-2.506,-14335.04102,12.29689,264.95508,2024-04-09,0 days 09:54:16.566000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.96484,12.29561,264.95392,2024-04-09,0 days 09:54:16.597000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.88867,12.29432,264.95276,2024-04-09,0 days 09:54:16.597000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.8125,12.29302,264.9516,2024-04-09,0 days 09:54:16.597000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.73535,12.29173,264.95044,2024-04-09,0 days 09:54:16.597000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.65918,12.29043,264.94928,2024-04-09,0 days 09:54:16.597000,86.846
2024-04-09 09:54:16.597,54.57,0.42,0.0,-2.3,-14334.58301,12.28911,264.94815,2024-04-09,0 days 09:54:16.597000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.50684,12.28781,264.94696,2024-04-09,0 days 09:54:16.627000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.42969,12.28648,264.9458,2024-04-09,0 days 09:54:16.627000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.35352,12.28517,264.94464,2024-04-09,0 days 09:54:16.627000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.27734,12.28385,264.94345,2024-04-09,0 days 09:54:16.627000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.2002,12.28252,264.94232,2024-04-09,0 days 09:54:16.627000,86.878
2024-04-09 09:54:16.627,54.72,0.42,0.0,-2.067,-14334.12402,12.28119,264.94113,2024-04-09,0 days 09:54:16.627000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14334.04688,12.27984,264.93997,2024-04-09,0 days 09:54:16.658000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14333.9707,12.2785,264.93881,2024-04-09,0 days 09:54:16.658000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14333.89355,12.27716,264.93759,2024-04-09,0 days 09:54:16.658000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14333.81738,12.27581,264.93643,2024-04-09,0 days 09:54:16.658000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14333.74023,12.27446,264.93524,2024-04-09,0 days 09:54:16.658000,86.909
2024-04-09 09:54:16.658,54.88,0.42,0.0,-1.724,-14333.66309,12.2731,264.93405,2024-04-09,0 days 09:54:16.658000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.58594,12.27174,264.93289,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.50977,12.27038,264.93167,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.43262,12.26901,264.93051,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.35547,12.26765,264.92932,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.27832,12.26627,264.9281,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.689,55.05,0.43,0.0,-1.394,-14333.20117,12.2649,264.92691,2024-04-09,0 days 09:54:16.689000,86.941
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14333.12402,12.26353,264.92569,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14333.04688,12.26214,264.9245,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14332.96973,12.26075,264.92331,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14332.89258,12.25937,264.92209,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14332.81543,12.25798,264.9209,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.720,55.19,0.42,0.0,-1.092,-14332.73828,12.2566,264.91968,2024-04-09,0 days 09:54:16.720000,86.972
2024-04-09 09:54:16.747,55.35,0.42,0.0,-0.817,-14332.66113,12.25519,264.91846,2024-04-09,0 days 09:54:16.747000,87.002
2024-04-09 09:54:16.747,55.35,0.42,0.0,-0.817,-14332.58398,12.2538,264.91727,2024-04-09,0 days 09:54:16.747000,87.002
2024-04-09 09:54:16.747,55.35,0.42,0.0,-0.817,-14332.50586,12.2524,264.91605,2024-04-09,0 days 09:54:16.747000,87.002
2024-04-09 09:54:16.747,55.35,0.42,0.0,-0.817,-14332.42871,12.251,264.91483,2024-04-09,0 days 09:54:16.747000,87.002
2024-04-09 09:54:16.747,55.35,0.42,0.0,-0.817,-14332.35156,12.2496,264.9136,2024-04-09,0 days 09:54:16.747000,87.002
